-0.073974609,-0.503921509,-0.83531189,-0.131001964,-0.125854596,0.044813011
-0.073974609,-0.503921509,-0.83531189,0.184432954,-0.015089737,-0.110739827
-0.009735107,-0.579147339,-0.799285889,0.184432954,-0.015089737,-0.110739827
-0.016906738,-0.595977783,-0.848236084,0.184432954,-0.015089737,-0.110739827
-0.082000732,-0.556900024,-0.84753418,0.184432954,-0.015089737,-0.110739827
-0.082000732,-0.556900024,-0.84753418,0.076939523,-0.172632486,-0.023813721
-0.043228149,-0.638061523,-0.707885742,0.076939523,-0.172632486,-0.023813721
-0.043228149,-0.638061523,-0.707885742,-0.562465489,-0.083995298,-0.11336837
-0.088226318,-0.572372437,-0.821929932,-0.562465489,-0.083995298,-0.11336837
-0.088226318,-0.572372437,-0.821929932,0.03520193,-0.145041883,-0.219795212
-0.072463989,-0.58934021,-0.797683716,0.03520193,-0.145041883,-0.219795212
-0.072463989,-0.58934021,-0.797683716,-0.019249327,-0.013481987,0.124705449
-0.110321045,-0.596893311,-0.792114258,-0.019249327,-0.013481987,0.124705449
-0.110321045,-0.596893311,-0.792114258,0.246226817,-0.158727333,-0.103679255
-0.088699341,-0.683486938,-0.71105957,0.246226817,-0.158727333,-0.103679255
-0.088699341,-0.683486938,-0.71105957,-0.014709437,-0.010632404,0.073090456
-0.093826294,-0.671340942,-0.732009888,-0.014709437,-0.010632404,0.073090456
-0.093826294,-0.671340942,-0.732009888,-0.068214737,0.018175276,0.013942714
-0.072494507,-0.659301758,-0.775436401,-0.068214737,0.018175276,0.013942714
-0.072494507,-0.659301758,-0.775436401,-0.226531669,0.131047502,0.233034045
-0.114456177,-0.59564209,-0.786529541,-0.226531669,0.131047502,0.233034045
-0.114456177,-0.59564209,-0.786529541,0.038687207,0.082035482,-0.022663767
-0.102005005,-0.616638184,-0.812774658,0.038687207,0.082035482,-0.022663767
-0.102005005,-0.616638184,-0.812774658,-0.094180293,0.092787728,-0.112106033
-0.06867981,-0.686172485,-0.77684021,-0.094180293,0.092787728,-0.112106033
-0.06867981,-0.686172485,-0.77684021,0.567376852,0.017457021,-0.410152644
0.069519043,-0.583099365,-0.877349854,0.567376852,0.017457021,-0.410152644
0.069519043,-0.583099365,-0.877349854,0.368969262,-0.900031805,0.108218618
-0.2421875,-0.725921631,-0.544204712,0.368969262,-0.900031805,0.108218618
-0.2421875,-0.725921631,-0.544204712,-0.339074194,0.027999943,-0.151829213
-0.298675537,-0.677429199,-0.821212769,-0.339074194,0.027999943,-0.151829213
-0.298675537,-0.677429199,-0.821212769,0.418993533,-0.384521037,-0.278138667
-0.186752319,-0.588226318,-0.75328064,0.418993533,-0.384521037,-0.278138667
-0.186752319,-0.588226318,-0.75328064,0.722064435,-0.449795395,-0.075324848
-0.281890869,-0.629745483,-0.635238647,0.722064435,-0.449795395,-0.075324848
-0.281890869,-0.629745483,-0.635238647,0.271576643,0.017154219,-0.147699714
-0.281890869,-0.629745483,-0.635238647,-0.051963333,0.059379436,0.0650011
-0.301193237,-0.69102478,-0.690216064,-0.051963333,0.059379436,0.0650011
-0.301193237,-0.69102478,-0.690216064,0.188805863,0.103586845,0.235520378
-0.547866821,-0.733581543,-0.365493774,0.188805863,0.103586845,0.235520378
-0.547866821,-0.733581543,-0.365493774,1.016953945,0.394040793,0.387990862
-0.143005371,-0.245910645,-1.060379028,1.016953945,0.394040793,0.387990862
-0.143005371,-0.245910645,-1.060379028,0.437987745,-0.273996383,-0.613098025
-0.068344116,-0.581420898,-0.84072876,0.437987745,-0.273996383,-0.613098025
-0.068344116,-0.581420898,-0.84072876,-0.078003719,-0.012619388,0.190286055
-0.071456909,-0.581100464,-0.826416016,-0.078003719,-0.012619388,0.190286055
-0.071456909,-0.581100464,-0.826416016,-0.167822018,-0.021763086,0.039941825
-0.077728271,-0.582138062,-0.804473877,-0.167822018,-0.021763086,0.039941825
-0.0677948,-0.588638306,-0.827423096,-0.167822018,-0.021763086,0.039941825
-0.0677948,-0.588638306,-0.827423096,0.057353836,0.010079532,-0.025828401
-0.094161987,-0.584640503,-0.834121704,0.057353836,0.010079532,-0.025828401
-0.094161987,-0.584640503,-0.834121704,-0.012071044,0.019514579,0.005824866
-0.071472168,-0.588531494,-0.83644104,-0.012071044,0.019514579,0.005824866
-0.071472168,-0.588531494,-0.83644104,0.22145623,0.006227802,0.016406937
-0.082504272,-0.592575073,-0.798309326,0.22145623,0.006227802,0.016406937
-0.082504272,-0.592575073,-0.798309326,-0.006605971,-0.004667723,-0.00536121
-0.092803955,-0.577011108,-0.816268921,-0.006605971,-0.004667723,-0.00536121
-0.092803955,-0.577011108,-0.816268921,-0.008284029,-0.080837861,0.002839462
-0.175247192,-0.346221924,-0.962219238,-0.008284029,-0.080837861,0.002839462
-0.175247192,-0.346221924,-0.962219238,0.341203392,0.805248559,0.836349487
-0.219360352,-0.485748291,-0.882049561,0.341203392,0.805248559,0.836349487
-0.219360352,-0.485748291,-0.882049561,0.107285976,0.196884841,-0.200446814
0.022644043,-0.545410156,-0.781311035,0.107285976,0.196884841,-0.200446814
0.022644043,-0.545410156,-0.781311035,0.104404703,0.593708634,-0.455923051
-0.108230591,-0.573226929,-0.795959473,0.104404703,0.593708634,-0.455923051
-0.108230591,-0.573226929,-0.795959473,-0.223243475,0.129575834,-0.016217053
-0.078887939,-0.600921631,-0.814376831,-0.223243475,0.129575834,-0.016217053
-0.078887939,-0.600921631,-0.814376831,0.033564087,-0.005875732,-0.020185163
-0.084274292,-0.606658936,-0.801681519,0.033564087,-0.005875732,-0.020185163
-0.084274292,-0.606658936,-0.801681519,-0.0092425,-0.001084705,0.016451944
-0.093643188,-0.594329834,-0.801452637,-0.0092425,-0.001084705,0.016451944
-0.093643188,-0.594329834,-0.801452637,-0.086542882,0.01025104,0.021967882
-0.086303711,-0.592773438,-0.814239502,-0.086542882,0.01025104,0.021967882
-0.086303711,-0.592773438,-0.814239502,-0.006679474,0.003933755,0.025158616
0.095443726,-0.650115967,-0.803848267,-0.006679474,0.003933755,0.025158616
0.095443726,-0.650115967,-0.803848267,1.378281951,-0.927484989,-0.402600706
-0.13243103,-0.714050293,-0.679580688,1.378281951,-0.927484989,-0.402600706
-0.13243103,-0.714050293,-0.679580688,-0.044489171,-0.01674276,-0.139131784
-0.163528442,-0.685012817,-0.719818115,-0.044489171,-0.01674276,-0.139131784
-0.163528442,-0.685012817,-0.719818115,-0.2110129,-0.046980292,0.060320597
-0.131088257,-0.525436401,-0.894821167,-0.2110129,-0.046980292,0.060320597
-0.131088257,-0.525436401,-0.894821167,-0.251853287,0.219067097,0.054335412
-0.230361938,-0.452941895,-0.901092529,-0.251853287,0.219067097,0.054335412
-0.230361938,-0.452941895,-0.901092529,-0.097968109,-0.000263653,-0.561411142
-0.171676636,-0.528289795,-0.85824585,-0.097968109,-0.000263653,-0.561411142
-0.171676636,-0.528289795,-0.85824585,0.099391036,0.111451425,-0.127180323
-0.14050293,-0.554702759,-0.845046997,0.099391036,0.111451425,-0.127180323
-0.14050293,-0.554702759,-0.845046997,0.057057958,-0.015252989,-0.029810626
-0.139373779,-0.55632019,-0.838912964,0.057057958,-0.015252989,-0.029810626
-0.139373779,-0.55632019,-0.838912964,0.259603888,0.042801525,0.079910815
-0.139373779,-0.55632019,-0.838912964,-0.015779762,-0.288655758,-0.116501845
-0.144393921,-0.607330322,-0.804428101,-0.015779762,-0.288655758,-0.116501845
-0.144393921,-0.607330322,-0.804428101,-0.031534225,0.031575505,-0.02008849
-0.144393921,-0.607330322,-0.804428101,-0.016697221,-0.223002195,0.009853696
-0.123062134,-0.57144165,-0.859313965,-0.016697221,-0.223002195,0.009853696
-0.179428101,-0.5909729,-0.726394653,-0.016697221,-0.223002195,0.009853696
-0.179428101,-0.5909729,-0.726394653,-0.057396978,0.129945487,-0.052510347
-0.145050049,-0.628875732,-0.763549805,-0.057396978,0.129945487,-0.052510347
-0.145050049,-0.628875732,-0.763549805,-0.010742126,-0.032860477,-0.013047625
-0.070709229,-0.603591919,-0.864562988,-0.010742126,-0.032860477,-0.013047625
-0.070709229,-0.603591919,-0.864562988,-0.050751593,0.205578461,0.06672284
-0.082107544,-0.604827881,-0.714447021,-0.050751593,0.205578461,0.06672284
-0.082107544,-0.604827881,-0.714447021,-0.153967455,-0.195270956,-0.146125257
-0.087402344,-0.629501343,-0.761962891,-0.153967455,-0.195270956,-0.146125257
-0.087402344,-0.629501343,-0.761962891,0.308682472,0.191637874,0.106113389
-0.137878418,-0.711547852,-0.720336914,0.308682472,0.191637874,0.106113389
-0.137878418,-0.711547852,-0.720336914,0.186773881,-0.121401265,-0.075310469
-0.149337769,-0.588989258,-0.833282471,0.186773881,-0.121401265,-0.075310469
-0.149337769,-0.588989258,-0.833282471,-0.065987274,-0.079993904,-0.179653376
-0.210037231,-0.584487915,-0.89302063,-0.065987274,-0.079993904,-0.179653376
-0.210037231,-0.584487915,-0.89302063,0.24740766,0.195277348,-0.204746217
-0.28678894,-0.529846191,-0.645965576,0.24740766,0.195277348,-0.204746217
-0.156600952,-0.636444092,-0.741455078,0.24740766,0.195277348,-0.204746217
-0.156600952,-0.636444092,-0.741455078,0.518909216,0.132420897,-0.375238597
-0.083724976,-0.757339478,-0.648452759,0.518909216,0.132420897,-0.375238597
-0.083724976,-0.757339478,-0.648452759,-0.040237967,-0.030365895,-0.018241322
-0.107955933,-0.719833374,-0.671356201,-0.040237967,-0.030365895,-0.018241322
-0.107955933,-0.719833374,-0.671356201,-0.124866568,-0.014000771,-0.057341587
-0.106109619,-0.771469116,-0.563308716,-0.124866568,-0.014000771,-0.057341587
-0.106109619,-0.771469116,-0.563308716,-0.154196486,0.088636927,0.230210841
-0.122268677,-0.612716675,-0.796798706,-0.154196486,0.088636927,0.230210841
-0.122268677,-0.612716675,-0.796798706,-0.150376186,0.039208654,-0.090324037
-0.122268677,-0.612716675,-0.796798706,0.400208116,-0.045144308,-0.373649478
-0.074081421,-0.577026367,-0.789962769,0.400208116,-0.045144308,-0.373649478
-0.074081421,-0.577026367,-0.789962769,0.191346794,0.033056755,-0.199294195
-0.075119019,-0.585754395,-0.773696899,0.191346794,0.033056755,-0.199294195
-0.075119019,-0.585754395,-0.773696899,0.10748145,0.05424007,-0.024395354
-0.078079224,-0.606719971,-0.790145874,0.10748145,0.05424007,-0.024395354
-0.078079224,-0.606719971,-0.790145874,0.01200766,0.046809848,-0.000870321
-0.090621948,-0.612411499,-0.779907227,0.01200766,0.046809848,-0.000870321
-0.090621948,-0.612411499,-0.779907227,-0.010167949,-0.013781592,0.007487477
-0.086486816,-0.609237671,-0.794967651,-0.010167949,-0.013781592,0.007487477
-0.086486816,-0.609237671,-0.794967651,-0.254993409,0.081411771,-0.062815711
-0.065994263,-0.598022461,-0.801681519,-0.254993409,0.081411771,-0.062815711
-0.065994263,-0.598022461,-0.801681519,-0.081535339,-0.002252235,0.005973204
-0.100234985,-0.588119507,-0.798980713,-0.081535339,-0.002252235,0.005973204
-0.100234985,-0.588119507,-0.798980713,-0.989346206,0.497426808,0.599714816
-0.120880127,-0.491592407,-0.980377197,-0.989346206,0.497426808,0.599714816
-0.120880127,-0.491592407,-0.980377197,-0.257520229,-0.081740133,-0.087407075
-0.017654419,-0.502304077,-0.860229492,-0.257520229,-0.081740133,-0.087407075
-0.017654419,-0.502304077,-0.860229492,0.332156628,0.027320039,-0.243923455
-0.025802612,-0.510940552,-0.828857422,0.332156628,0.027320039,-0.243923455
-0.025802612,-0.510940552,-0.828857422,0.095630653,-0.042156775,-0.060685985
-0.039962769,-0.562057495,-0.839035034,0.095630653,-0.042156775,-0.060685985
-0.039962769,-0.562057495,-0.839035034,0.073438793,-0.016157132,-0.069871224
-0.065826416,-0.5415802,-0.84413147,0.073438793,-0.016157132,-0.069871224
-0.065826416,-0.5415802,-0.84413147,-0.359870017,-0.206810176,-0.116126873
-0.065826416,-0.5415802,-0.84413147,0.320238203,0.02494503,-0.000144876
-0.071899414,-0.5206604,-0.854385376,0.320238203,0.02494503,-0.000144876
-0.071899414,-0.5206604,-0.854385376,0.983660102,-1.858058214,-0.85876745
-0.233886719,-0.79347229,-0.576187134,0.983660102,-1.858058214,-0.85876745
-0.233886719,-0.79347229,-0.576187134,-0.448524803,0.695989728,-0.016557138
-0.233886719,-0.79347229,-0.576187134,-0.152447864,-0.322008401,-0.035385422
-0.09463501,-0.684371948,-0.852645874,-0.152447864,-0.322008401,-0.035385422
-0.250259399,-0.674026489,-0.782669067,-0.152447864,-0.322008401,-0.035385422
-0.250259399,-0.674026489,-0.782669067,0.032265529,0.477217436,0.521859169
-0.037536621,-0.664154053,-0.738754272,0.032265529,0.477217436,0.521859169
-0.037536621,-0.664154053,-0.738754272,0.592873991,-0.095212266,-0.227255255
-0.132583618,-0.750549316,-0.586395264,0.592873991,-0.095212266,-0.227255255
-0.283752441,-0.782119751,-0.425033569,0.592873991,-0.095212266,-0.227255255
-0.283752441,-0.782119751,-0.425033569,0.030640466,-0.153878242,0.322843045
-0.142684937,-0.595458984,-0.807022095,0.030640466,-0.153878242,0.322843045
-0.14112854,-0.571426392,-0.886856079,0.030640466,-0.153878242,0.322843045
-0.14112854,-0.571426392,-0.886856079,0.110007457,0.871314108,-0.291040361
-0.108963013,-0.564437866,-0.902496338,0.110007457,0.871314108,-0.291040361
-0.108963013,-0.564437866,-0.902496338,0.25954023,0.280725151,-0.290827304
-0.031036377,-0.594497681,-0.733901978,0.25954023,0.280725151,-0.290827304
-0.031036377,-0.594497681,-0.733901978,-0.086819053,-0.027521107,-0.116937004
-0.035125732,-0.588928223,-0.838562012,-0.086819053,-0.027521107,-0.116937004
-0.035125732,-0.588928223,-0.838562012,0.105382882,-0.040848631,-0.01282898
-0.032867432,-0.62840271,-0.781326294,0.105382882,-0.040848631,-0.01282898
-0.032867432,-0.62840271,-0.781326294,-0.19694902,-0.231758133,0.015932094
-0.041763306,-0.674636841,-0.748428345,-0.19694902,-0.231758133,0.015932094
-0.08303833,-0.664352417,-0.735076904,-0.19694902,-0.231758133,0.015932094
-0.08303833,-0.664352417,-0.735076904,0.077982418,-0.031474568,-0.050526824
-0.069442749,-0.644378662,-0.76651001,0.077982418,-0.031474568,-0.050526824
-0.069442749,-0.644378662,-0.76651001,-0.074550398,0.005665875,-0.035075963
-0.051422119,-0.623626709,-0.73387146,-0.074550398,0.005665875,-0.035075963
-0.051422119,-0.623626709,-0.73387146,-0.145143613,0.023114907,-0.073318154
-0.047409058,-0.601165771,-0.863723755,-0.145143613,0.023114907,-0.073318154
-0.047409058,-0.601165771,-0.863723755,0.591742158,-0.185183167,-0.1028345
-0.046020508,-0.659637451,-0.841537476,0.591742158,-0.185183167,-0.1028345
-0.046020508,-0.659637451,-0.841537476,0.043927778,-0.210196912,-0.06544026
-0.020889282,-0.50668335,-0.574401855,0.043927778,-0.210196912,-0.06544026
-0.020889282,-0.50668335,-0.574401855,0.070729032,-0.558683813,-1.507694364
-0.098052979,-0.550216675,-0.894378662,0.070729032,-0.558683813,-1.507694364
-0.098052979,-0.550216675,-0.894378662,0.289185733,0.22966595,-0.310696363
-0.045562744,-0.645797729,-0.707565308,0.289185733,0.22966595,-0.310696363
-0.045562744,-0.645797729,-0.707565308,0.030760575,0.263959467,-0.0645971
-0.070053101,-0.759887695,-0.727813721,0.030760575,0.263959467,-0.0645971
-0.070053101,-0.759887695,-0.727813721,0.150495768,0.380290091,-0.087484576
0.162490845,-0.655395508,-0.636688232,0.150495768,0.380290091,-0.087484576
0.162490845,-0.655395508,-0.636688232,-0.128250375,0.934340477,0.134113595
0.015640259,-0.696258545,-0.69631958,-0.128250375,0.934340477,0.134113595
0.015640259,-0.696258545,-0.69631958,-0.315666616,-0.082840025,0.044023383
-0.038635254,-0.628463745,-0.785598755,-0.315666616,-0.082840025,0.044023383
-0.038635254,-0.628463745,-0.785598755,-0.160722837,0.03493375,0.040636908
0.009368896,-0.665374756,-0.662948608,-0.160722837,0.03493375,0.040636908
0.009368896,-0.665374756,-0.662948608,-0.511379659,0.247264922,0.1236756
-0.012191772,-0.613204956,-0.645996094,-0.511379659,0.247264922,0.1236756
-0.012191772,-0.613204956,-0.645996094,-0.838871777,0.498539239,-0.09797477
0.100143433,-0.548782349,-0.824783325,-0.838871777,0.498539239,-0.09797477
0.100143433,-0.548782349,-0.824783325,0.776680827,-0.566599488,0.026058765
0.059677124,-0.66078186,-0.777572632,0.776680827,-0.566599488,0.026058765
0.059677124,-0.66078186,-0.777572632,0.0651806,-0.051546015,-0.023903469
0.069732666,-0.68170166,-0.720581055,0.0651806,-0.051546015,-0.023903469
0.069732666,-0.68170166,-0.720581055,0.079182699,0.068448298,-0.039436355
0.08631897,-0.700836182,-0.699752808,0.079182699,0.068448298,-0.039436355
0.08631897,-0.700836182,-0.699752808,0.192977443,0.106783971,-0.016352609
0.085586548,-0.717178345,-0.682449341,0.192977443,0.106783971,-0.016352609
0.085586548,-0.717178345,-0.682449341,-0.044736046,-0.047819987,-0.002570749
0.082382202,-0.714569092,-0.693313599,-0.044736046,-0.047819987,-0.002570749
0.082382202,-0.714569092,-0.693313599,-0.021769743,0.01327426,0.000526507
0.080215454,-0.715835571,-0.701660156,-0.021769743,0.01327426,0.000526507
0.080215454,-0.715835571,-0.701660156,0.032269258,0.006806507,-0.009998572
0.097244263,-0.728713989,-0.670928955,0.032269258,0.006806507,-0.009998572
0.097244263,-0.728713989,-0.670928955,-0.09058556,0.033570476,0.017846109
0.007995605,-0.637191772,-0.770751953,-0.09058556,0.033570476,0.017846109
0.007995605,-0.637191772,-0.770751953,-0.201539248,-0.202422619,0.086590283
0.011779785,-0.649139404,-0.740982056,-0.201539248,-0.202422619,0.086590283
0.011779785,-0.649139404,-0.740982056,0.055861134,0.042220157,-0.031139277
0.026092529,-0.670425415,-0.743164063,0.055861134,0.042220157,-0.031139277
0.026092529,-0.670425415,-0.743164063,-0.194281057,0.06137814,-0.010709636
0.032653809,-0.659088135,-0.755599976,-0.194281057,0.06137814,-0.010709636
0.032653809,-0.659088135,-0.755599976,0.030527016,0.013533918,-0.013484916
0.033859253,-0.669769287,-0.74810791,0.030527016,0.013533918,-0.013484916
0.033859253,-0.669769287,-0.74810791,-0.025994316,0.022667229,-0.00380326
0.050003052,-0.675689697,-0.744934082,-0.025994316,0.022667229,-0.00380326
0.050003052,-0.675689697,-0.744934082,0.022081334,0.021376928,-0.011428157
0.061004639,-0.670425415,-0.735290527,0.022081334,0.021376928,-0.011428157
0.061004639,-0.670425415,-0.735290527,-0.082545474,0.001633583,0.033781134
0.051986694,-0.66973877,-0.745910645,-0.082545474,0.001633583,0.033781134
0.051986694,-0.66973877,-0.745910645,-0.021988656,-0.035504464,0.018918032
0.009399414,-0.684783936,-0.734283447,-0.021988656,-0.035504464,0.018918032
0.009399414,-0.684783936,-0.734283447,-0.137429491,-0.059218317,0.06346073
-0.013519287,-0.626266479,-0.770278931,-0.137429491,-0.059218317,0.06346073
-0.013519287,-0.626266479,-0.770278931,-0.11863903,-0.03652259,0.166546643
-0.026443481,-0.488693237,-0.901351929,-0.11863903,-0.03652259,0.166546643
-0.026443481,-0.488693237,-0.901351929,-0.15042226,-0.048380051,0.10774111
-0.03137207,-0.533676147,-0.898590088,-0.15042226,-0.048380051,0.10774111
-0.03137207,-0.533676147,-0.898590088,0.237922549,-0.086362585,0.011840148
-0.039306641,-0.57699585,-0.751586914,0.237922549,-0.086362585,0.011840148
-0.039306641,-0.57699585,-0.751586914,0.267689496,0.015551263,0.055664327
-0.061782837,-0.729370117,-0.707122803,0.267689496,0.015551263,0.055664327
-0.061782837,-0.729370117,-0.707122803,-0.237953708,-0.219020769,0.241377473
-0.118331909,-0.547637939,-0.798278809,-0.237953708,-0.219020769,0.241377473
-0.118331909,-0.547637939,-0.798278809,0.239756405,-0.757806182,-0.132409975
-0.220626831,-0.526000977,-0.798568726,0.239756405,-0.757806182,-0.132409975
-0.220626831,-0.526000977,-0.798568726,0.062932357,-0.610694766,-0.104864627
-0.071121216,-0.628326416,-0.867462158,0.062932357,-0.610694766,-0.104864627
-0.071121216,-0.628326416,-0.867462158,0.25949043,0.41816023,-0.362780064
-0.014297485,-0.598175049,-0.815551758,0.25949043,0.41816023,-0.362780064
-0.014297485,-0.598175049,-0.815551758,-0.450829774,-0.27260676,-0.273628622
-0.000473022,-0.586700439,-0.844665527,-0.450829774,-0.27260676,-0.273628622
-0.000473022,-0.586700439,-0.844665527,-0.071400948,0.015758989,-0.116059229
-0.008285522,-0.560592651,-0.842453003,-0.071400948,0.015758989,-0.116059229
-0.008285522,-0.560592651,-0.842453003,-0.09639205,-0.265259087,0.129925236
-0.01776123,-0.559158325,-0.831604004,-0.09639205,-0.265259087,0.129925236
-0.01776123,-0.559158325,-0.831604004,-0.019000856,-0.041767951,0.021007814
-0.031463623,-0.553527832,-0.871582031,-0.019000856,-0.041767951,0.021007814
-0.031463623,-0.553527832,-0.871582031,-0.084432594,-0.049103897,0.066145465
-0.04359436,-0.547470093,-0.791564941,-0.084432594,-0.049103897,0.066145465
-0.04359436,-0.547470093,-0.791564941,-0.085405715,0.032502815,-0.001887649
-0.048339844,-0.52243042,-0.865249634,-0.085405715,0.032502815,-0.001887649
-0.048339844,-0.52243042,-0.865249634,0.034649324,0.013010341,0.011298727
-0.012451172,-0.538467407,-0.804367065,0.034649324,0.013010341,0.011298727
-0.012451172,-0.538467407,-0.804367065,-0.122088358,0.097470365,0.085940205
-0.028549194,-0.5574646,-0.842544556,-0.122088358,0.097470365,0.085940205
-0.028549194,-0.5574646,-0.842544556,-0.009633453,0.013052952,0.049214952
-0.038421631,-0.547714233,-0.852355957,-0.009633453,0.013052952,0.049214952
-0.038421631,-0.547714233,-0.852355957,0.004906874,0.023753799,-0.009120261
-0.027786255,-0.557189941,-0.85055542,0.004906874,0.023753799,-0.009120261
-0.027786255,-0.557189941,-0.85055542,0.009371663,-0.012706474,-0.001059938
-0.036178589,-0.551651001,-0.826278687,0.009371663,-0.012706474,-0.001059938
-0.036178589,-0.551651001,-0.826278687,-0.000219711,0.037725542,-0.025078189
-0.050765991,-0.535583496,-0.842269897,-0.000219711,0.037725542,-0.025078189
-0.050765991,-0.535583496,-0.842269897,-0.012772254,-0.050760649,0.002570483
-0.010940552,-0.569717407,-0.829772949,-0.012772254,-0.050760649,0.002570483
-0.010940552,-0.569717407,-0.829772949,0.089124553,0.031077491,0.032155007
-0.027664185,-0.553390503,-0.78855896,0.089124553,0.031077491,0.032155007
-0.027664185,-0.553390503,-0.78855896,-0.110060193,0.038087729,0.016390424
-0.031707764,-0.561004639,-0.830062866,-0.110060193,0.038087729,0.016390424
-0.031707764,-0.561004639,-0.830062866,-0.027747208,0.00203359,0.001183509
-0.03125,-0.560073853,-0.838760376,-0.027747208,0.00203359,0.001183509
-0.03125,-0.560073853,-0.838760376,-0.002685532,0.017221598,-0.005925533
-0.035568237,-0.55178833,-0.842071533,-0.002685532,0.017221598,-0.005925533
-0.035568237,-0.55178833,-0.842071533,0.003376622,0.004271444,-0.010300308
-0.027709961,-0.559875488,-0.835113525,0.003376622,0.004271444,-0.010300308
