0.17276001,0.978347778,-0.168258667,-0.274205714,-0.263179958,-0.162591577
0.17276001,0.978347778,-0.168258667,1.190921187,-1.335879922,-0.589323997
0.058486938,0.993179321,0.049499512,1.190921187,-1.335879922,-0.589323997
0.058486938,0.993179321,0.049499512,-0.462902665,-0.313851923,-0.535863936
0.155548096,0.955703735,0.121765137,-0.462902665,-0.313851923,-0.535863936
0.155548096,0.955703735,0.121765137,0.289414227,0.74700737,0.60621351
0.057296753,1.184524536,-0.307907104,0.289414227,0.74700737,0.60621351
0.057296753,1.184524536,-0.307907104,-0.141178161,-1.146763802,-0.241530597
0.176589966,0.928115845,0.024932861,-0.141178161,-1.146763802,-0.241530597
0.176589966,0.928115845,0.024932861,-0.312093705,0.64523387,0.428599566
0.277954102,1.680206299,-0.05921936,-0.312093705,0.64523387,0.428599566
0.277954102,1.680206299,-0.05921936,0.182317346,-0.14568983,-0.473702043
0.200027466,0.980728149,0.084365845,0.182317346,-0.14568983,-0.473702043
0.200027466,0.980728149,0.084365845,-0.100170545,0.006015282,-0.192970261
0.220046997,0.969177246,-0.011642456,-0.100170545,0.006015282,-0.192970261
0.220046997,0.969177246,-0.011642456,0.459421903,-0.672695816,-0.260764211
0.070510864,0.88243103,-0.111083984,0.459421903,-0.672695816,-0.260764211
0.070510864,0.88243103,-0.111083984,-0.337728232,1.254087925,0.824303746
0.28364563,0.959609985,-0.205596924,-0.337728232,1.254087925,0.824303746
0.28364563,0.959609985,-0.205596924,-0.225880802,-1.442715883,-0.24078837
0.020202637,1.012985229,0.140014648,-0.225880802,-1.442715883,-0.24078837
0.020202637,1.012985229,0.140014648,-0.665788412,-0.462463498,-0.376976848
0.268859863,0.817855835,0.067321777,-0.665788412,-0.462463498,-0.376976848
0.268859863,0.817855835,0.067321777,-0.026906183,-1.386456251,0.042203646
0.059249878,1.009552002,0.056838989,-0.026906183,-1.386456251,0.042203646
0.059249878,1.009552002,0.056838989,0.368910402,-0.565741181,0.227689356
0.076049805,0.992736816,0.077102661,0.368910402,-0.565741181,0.227689356
0.076049805,0.992736816,0.077102661,0.348819494,-0.727496266,0.421339244
0.23626709,0.807556152,-0.187805176,0.348819494,-0.727496266,0.421339244
0.23626709,0.807556152,-0.187805176,-0.747522414,-1.328196406,0.524377227
0.256240845,0.89881897,-0.11680603,-0.747522414,-1.328196406,0.524377227
0.256240845,0.89881897,-0.11680603,-0.276543975,-0.157455668,-0.022916768
0.193481445,0.918624878,-0.067703247,-0.276543975,-0.157455668,-0.022916768
0.193481445,0.918624878,-0.067703247,-0.114859208,-0.363254637,-0.538531363
0.066574097,0.981658936,0.187545776,-0.114859208,-0.363254637,-0.538531363
0.066574097,0.981658936,0.187545776,-0.230754644,0.053930342,-0.346951842
0.228729248,0.964141846,0.087036133,-0.230754644,0.053930342,-0.346951842
0.228729248,0.964141846,0.087036133,0.453953117,0.630317748,0.610566974
-0.037063599,1.3125,-0.046432495,0.453953117,0.630317748,0.610566974
-0.037063599,1.3125,-0.046432495,-0.172613844,0.901094675,0.580791771
0.413589478,0.950378418,-0.038604736,-0.172613844,0.901094675,0.580791771
0.413589478,0.950378418,-0.038604736,-0.642179728,0.061792526,0.060820207
-0.031112671,0.88760376,0.027984619,-0.642179728,0.061792526,0.060820207
-0.031112671,0.88760376,0.027984619,-0.229793251,-1.503278017,-0.392908394
0.08164978,0.969192505,0.074752808,-0.229793251,-1.503278017,-0.392908394
0.325424194,0.969451904,-0.079147339,-0.293621242,0.342215121,-0.810630262
0.325424194,0.969451904,-0.079147339,-0.029848443,0.663208306,0.025529329
0.172439575,0.934844971,-0.047561646,-0.029848443,0.663208306,0.025529329
0.172439575,0.934844971,-0.047561646,0.134059265,-0.398109555,-0.164539948
0.249832153,1.003295898,-0.086425781,0.134059265,-0.398109555,-0.164539948
0.249832153,1.003295898,-0.086425781,-0.024156734,-1.908841252,0.186452702
-0.03767395,1.085647583,0.011383057,-0.024156734,-1.908841252,0.186452702
-0.03767395,1.085647583,0.011383057,0.398750573,-0.166976199,-0.176552668
0.075088501,1.010665894,0.0105896,0.398750573,-0.166976199,-0.176552668
0.075088501,1.010665894,0.0105896,-0.078703865,0.745861411,-0.02441586
0.017410278,1.05279541,-0.239318848,-0.078703865,0.745861411,-0.02441586
0.017410278,1.05279541,-0.239318848,0.368482411,2.714084148,0.043799944
0.141021729,0.989761353,-0.253921509,0.368482411,2.714084148,0.043799944
0.141021729,0.989761353,-0.253921509,-0.151562363,0.721834123,-0.549090803
0.325088501,0.915725708,-0.341186523,-0.151562363,0.721834123,-0.549090803
0.325088501,0.915725708,-0.341186523,0.160340399,-0.234634876,0.127395242
0.058563232,0.90007019,0.068084717,0.160340399,-0.234634876,0.127395242
0.058563232,0.90007019,0.068084717,0.21037668,0.783234894,-0.151957572
0.171676636,0.972213745,-0.020401001,0.21037668,0.783234894,-0.151957572
0.171676636,0.972213745,-0.020401001,0.507401705,-0.279566944,-0.120596185
0.07635498,1.248046875,-0.081497192,0.507401705,-0.279566944,-0.120596185
0.07635498,1.248046875,-0.081497192,0.540709555,0.837578833,-0.526951671
0.182235718,0.850372314,-0.023910522,0.540709555,0.837578833,-0.526951671
0.182235718,0.850372314,-0.023910522,-0.303678662,1.545009732,0.495278984
0.154922485,1.37121582,-0.054168701,-0.303678662,1.545009732,0.495278984
0.154922485,1.37121582,-0.054168701,0.221270874,0.368473887,-0.027404992
0.161376953,1.022155762,0.071777344,0.221270874,0.368473887,-0.027404992
0.161376953,1.022155762,0.071777344,-0.351873875,-0.176194206,-0.396394491
0.023513794,0.970901489,0.127868652,-0.351873875,-0.176194206,-0.396394491
0.023513794,0.970901489,0.127868652,0.322654486,0.252874345,0.182968751
0.082260132,0.948379517,-0.088363647,0.322654486,0.252874345,0.182968751
0.082260132,0.948379517,-0.088363647,-0.812348306,0.393353403,0.206117749
0.110992432,0.74269104,-0.04107666,-0.812348306,0.393353403,0.206117749
0.110992432,0.74269104,-0.04107666,-0.559814036,1.686146379,0.425689787
0.256561279,1.353027344,0.129211426,-0.559814036,1.686146379,0.425689787
0.256561279,1.353027344,0.129211426,0.44129324,-0.657048702,-0.61169827
0.279190063,0.983963013,0.188308716,0.44129324,-0.657048702,-0.61169827
0.279190063,0.983963013,0.188308716,-0.146648034,0.413536996,-0.368583083
0.162811279,0.928405762,0.189041138,-0.146648034,0.413536996,-0.368583083
0.162811279,0.928405762,0.189041138,-0.192819521,0.545292079,0.387879014
0.352981567,0.965286255,0.139984131,-0.192819521,0.545292079,0.387879014
0.352981567,0.965286255,0.139984131,-0.169517919,0.107672133,-0.040955689
0.157470703,1.030197144,0.18132019,-0.169517919,0.107672133,-0.040955689
0.157470703,1.030197144,0.18132019,0.169985041,-0.048927061,-0.125321701
0.193496704,0.977249146,0.119873047,0.169985041,-0.048927061,-0.125321701
0.193496704,0.977249146,0.119873047,0.150100812,0.257521808,0.051075436
0.127716064,0.977844238,0.009140015,0.150100812,0.257521808,0.051075436
0.127716064,0.977844238,0.009140015,0.297258586,0.496753573,0.158842117
0.064239502,1.024078369,0.030258179,0.297258586,0.496753573,0.158842117
0.064239502,1.024078369,0.030258179,0.361234367,0.099414207,0.365399271
-0.045562744,1.168930054,-0.061981201,0.361234367,0.099414207,0.365399271
-0.045562744,1.168930054,-0.061981201,0.878899634,0.851982236,-0.506785691
0.306854248,0.830871582,-0.044006348,0.878899634,0.851982236,-0.506785691
0.306854248,0.830871582,-0.044006348,0.471164584,1.116715908,-0.365087956
0.033920288,0.887664795,-0.173965454,0.471164584,1.116715908,-0.365087956
0.033920288,0.887664795,-0.173965454,0.811406314,-1.699861884,0.254908204
0.201812744,1.032028198,0.245620728,0.811406314,-1.699861884,0.254908204
0.201812744,1.032028198,0.245620728,0.204742759,1.115943313,-0.023984961
0.114471436,0.988250732,0.088378906,0.204742759,1.115943313,-0.023984961
0.114471436,0.988250732,0.088378906,0.382991314,1.466563344,-0.189347818
0.158065796,1.040527344,0.022125244,0.382991314,1.466563344,-0.189347818
0.158065796,1.040527344,0.022125244,0.697228909,2.616425037,0.685161293
0.02947998,0.954742432,-0.077087402,0.697228909,2.616425037,0.685161293
0.02947998,0.954742432,-0.077087402,-0.254323095,0.02315006,-0.049047437
0.368637085,1.368453979,-0.151367188,-0.254323095,0.02315006,-0.049047437
0.368637085,1.368453979,-0.151367188,0.803032041,1.262866974,-0.136668101
0.193008423,1.029190063,0.126586914,0.803032041,1.262866974,-0.136668101
0.193008423,1.029190063,0.126586914,0.000633832,-0.125618115,-0.372207642
0.135482788,0.911087036,0.020187378,0.000633832,-0.125618115,-0.372207642
0.135482788,0.911087036,0.020187378,-0.665361524,-0.364841074,-0.04820215
-0.212921143,0.974365234,-0.098358154,-0.665361524,-0.364841074,-0.04820215
-0.212921143,0.974365234,-0.098358154,0.107264407,0.037696511,-0.136995673
-0.228790283,0.986312866,-0.07484436,0.107264407,0.037696511,-0.136995673
-0.228790283,0.986312866,-0.07484436,0.621100843,0.455972046,0.115403555
-0.02885437,0.929962158,-0.182067871,0.621100843,0.455972046,0.115403555
-0.02885437,0.929962158,-0.182067871,-0.212153807,0.881386995,0.3958368
0.203491211,0.825134277,-0.275222778,-0.212153807,0.881386995,0.3958368
0.203491211,0.825134277,-0.275222778,-0.182074726,-0.50314194,-0.112360626
0.091674805,1.005371094,0.156280518,-0.182074726,-0.50314194,-0.112360626
0.091674805,1.005371094,0.156280518,-0.233016476,0.610091865,-0.263447344
0.198059082,0.994049072,-0.0730896,-0.233016476,0.610091865,-0.263447344
0.198059082,0.994049072,-0.0730896,0.628855944,-2.177629948,0.369814813
0.267364502,1.076400757,0.247436523,0.628855944,-2.177629948,0.369814813
0.267364502,1.076400757,0.247436523,-0.86566186,1.729453325,-0.440292686
0.471328735,0.944503784,-0.374206543,-0.86566186,1.729453325,-0.440292686
0.471328735,0.944503784,-0.374206543,-1.086802244,0.578166962,-0.698423564
0.153182983,0.831970215,-0.087692261,-1.086802244,0.578166962,-0.698423564
0.153182983,0.831970215,-0.087692261,-0.062848739,-0.924075067,-0.3177239
0.108474731,0.947463989,0.067779541,-0.062848739,-0.924075067,-0.3177239
0.108474731,0.947463989,0.067779541,0.397422731,0.237706035,-0.249137923
0.080368042,0.989089966,0.105041504,0.397422731,0.237706035,-0.249137923
0.080368042,0.989089966,0.105041504,0.070078686,0.129837096,-0.252503097
-0.000366211,1.024215698,-0.105392456,0.070078686,0.129837096,-0.252503097
-0.000366211,1.024215698,-0.105392456,0.132097587,0.322524786,-0.142034903
-0.116638184,1.000106812,-0.202148438,0.132097587,0.322524786,-0.142034903
-0.116638184,1.000106812,-0.202148438,-0.110169649,-0.375002652,-0.088472605
-0.15536499,1.075927734,-0.122833252,-0.110169649,-0.375002652,-0.088472605
-0.15536499,1.075927734,-0.122833252,-0.391120881,0.054192666,0.140030339
-0.090682983,1.006454468,-0.098693848,-0.391120881,0.054192666,0.140030339
-0.090682983,1.006454468,-0.098693848,-0.060851101,-0.127598703,-0.240820602
-0.291625977,0.967666626,0.101959229,-0.060851101,-0.127598703,-0.240820602
-0.291625977,0.967666626,0.101959229,-0.12086916,0.037462153,0.00532073
-0.309005737,0.971878052,0.066619873,-0.12086916,0.037462153,0.00532073
-0.309005737,0.971878052,0.066619873,-0.065553442,0.0523431,0.025242772
-0.23815918,0.97038269,0.073974609,-0.065553442,0.0523431,0.025242772
-0.23815918,0.97038269,0.073974609,0.042853191,-0.010212158,-0.013832725
-0.204605103,0.967147827,0.039794922,0.042853191,-0.010212158,-0.013832725
-0.204605103,0.967147827,0.039794922,0.018591527,-0.029426066,-0.028170384
-0.187973022,0.97354126,0.062332153,0.018591527,-0.029426066,-0.028170384
-0.187973022,0.97354126,0.062332153,-0.024742631,-0.06271904,-0.070789218
-0.208709717,0.973342896,0.084945679,-0.024742631,-0.06271904,-0.070789218
-0.208709717,0.973342896,0.084945679,-0.028032433,-0.053619284,0.005003813
-0.232803345,0.971359253,0.088699341,-0.028032433,-0.053619284,0.005003813
-0.232803345,0.971359253,0.088699341,0.025901105,0.030999461,0.00905821
-0.238174438,0.949127197,0.091369629,0.025901105,0.030999461,0.00905821
-0.238174438,0.949127197,0.091369629,0.003996073,0.049083389,-0.001155812
-0.205001831,0.961578369,0.104370117,0.003996073,0.049083389,-0.001155812
-0.205001831,0.961578369,0.104370117,0.094459392,0.057664361,0.116392925
-0.214309692,0.962341309,0.077697754,0.094459392,0.057664361,0.116392925
-0.214309692,0.962341309,0.077697754,0.174620807,0.146417663,-0.029970415
-0.195617676,0.960876465,0.082092285,0.174620807,0.146417663,-0.029970415
-0.195617676,0.960876465,0.082092285,-0.004116182,0.369679779,0.300534278
-0.128448486,0.931015015,-0.00340271,-0.004116182,0.369679779,0.300534278
-0.128448486,0.931015015,-0.00340271,0.116662703,-0.013647902,-0.024498418
-0.115188599,0.981918335,0.010055542,0.116662703,-0.013647902,-0.024498418
-0.115188599,0.981918335,0.010055542,-0.163177475,0.198206827,0.057754643
-0.141921997,1.017364502,0.000701904,-0.163177475,0.198206827,0.057754643
-0.141921997,1.017364502,0.000701904,-0.031508923,0.116883479,0.052991845
-0.123123169,0.982421875,0.049331665,-0.031508923,0.116883479,0.052991845
-0.123123169,0.982421875,0.049331665,0.023120232,-0.057726149,0.022143917
-0.147949219,0.96975708,0.03956604,0.023120232,-0.057726149,0.022143917
-0.147949219,0.96975708,0.03956604,0.011791145,-0.068640582,0.087031305
-0.164535522,1.018493652,0.044204712,0.011791145,-0.068640582,0.087031305
-0.164535522,1.018493652,0.044204712,0.32906577,-0.03765763,0.149441153
-0.167800903,0.999969482,0.080276489,0.32906577,-0.03765763,0.149441153
-0.167800903,0.999969482,0.080276489,0.371985286,0.435299277,0.28666693
-0.066574097,0.717636108,-0.250671387,0.371985286,0.435299277,0.28666693
-0.066574097,0.717636108,-0.250671387,-0.739529729,-0.155100107,-0.131441653
-0.084503174,1.006546021,-0.190002441,-0.739529729,-0.155100107,-0.131441653
-0.084503174,1.006546021,-0.190002441,0.817490578,0.683659792,0.736631393
0.297042847,1.076202393,0.100692749,0.817490578,0.683659792,0.736631393
0.297042847,1.076202393,0.100692749,-0.299749434,-0.188122496,-0.100187853
0.348236084,0.971176147,0.024597168,-0.299749434,-0.188122496,-0.100187853
0.348236084,0.971176147,0.024597168,-0.057502974,-0.856310964,-0.085566834
0.237197876,0.971664429,0.044265747,-0.057502974,-0.856310964,-0.085566834
0.237197876,0.971664429,0.044265747,0.10860078,-0.531883597,-0.203643143
0.035629272,1.045501709,0.007553101,0.10860078,-0.531883597,-0.203643143
0.035629272,1.045501709,0.007553101,-0.08025489,1.130594969,0.045556568
0.059066772,0.935928345,-0.207214355,-0.08025489,1.130594969,0.045556568
0.059066772,0.935928345,-0.207214355,-0.061317686,0.753577113,0.377312124
0.172988892,0.918167114,-0.159240723,-0.061317686,0.753577113,0.377312124
0.172988892,0.918167114,-0.159240723,0.188755542,0.839983642,0.754713476
0.395797729,0.806777954,-0.035186768,0.188755542,0.839983642,0.754713476
0.395797729,0.806777954,-0.035186768,0.000619185,-0.260759145,0.223196596
0.38835144,0.835952759,0.038833618,0.000619185,-0.260759145,0.223196596
0.38835144,0.835952759,0.038833618,-0.082538821,0.067726851,-0.283572048
0.493408203,0.918579102,-0.009307861,-0.082538821,0.067726851,-0.283572048
0.493408203,0.918579102,-0.009307861,-0.04100389,-0.699069381,-0.466812193
0.286010742,0.980148315,-0.042739868,-0.04100389,-0.699069381,-0.466812193
0.286010742,0.980148315,-0.042739868,0.331670076,-0.203479081,-0.459466398
0.099594116,0.964614868,-0.120651245,0.331670076,-0.203479081,-0.459466398
0.099594116,0.964614868,-0.120651245,0.0876939,-0.031563785,-0.196671516
0.047546387,0.955825806,-0.220993042,0.0876939,-0.031563785,-0.196671516
0.047546387,0.955825806,-0.220993042,0.001634915,0.112629607,0.009746904
0.047348022,0.982818604,-0.217163086,0.001634915,0.112629607,0.009746904
0.047348022,0.982818604,-0.217163086,-0.019630693,0.016921725,0.016857544
0.047821045,0.984191895,-0.214447021,-0.019630693,0.016921725,0.016857544
0.047821045,0.984191895,-0.214447021,-0.003358246,0.030959247,-0.011941082
0.032119751,0.971603394,-0.208816528,-0.003358246,0.030959247,-0.011941082
0.032119751,0.971603394,-0.208816528,-0.003259443,0.066054121,-0.004419782
0.037628174,0.979782104,-0.21585083,-0.003259443,0.066054121,-0.004419782
0.037628174,0.979782104,-0.21585083,-0.027044667,-0.007960721,-0.002231463
0.068115234,0.976425171,-0.220123291,-0.027044667,-0.007960721,-0.002231463
0.068115234,0.976425171,-0.220123291,-0.04008377,-0.123265743,0.01926584
0.044128418,0.976531982,-0.193664551,-0.04008377,-0.123265743,0.01926584
0.044128418,0.976531982,-0.193664551,-0.084398501,-0.098651208,0.037931137
0.053039551,0.97958374,-0.194290161,-0.084398501,-0.098651208,0.037931137
0.053039551,0.97958374,-0.194290161,-0.100210488,0.335660309,0.124850057
0.100967407,0.989471436,-0.172225952,-0.100210488,0.335660309,0.124850057
0.100967407,0.989471436,-0.172225952,-0.096287921,0.331234664,0.024156468
0.118408203,0.990249634,-0.112442017,-0.096287921,0.331234664,0.024156468
0.118408203,0.990249634,-0.112442017,-0.050856255,0.198273405,0.026839336
0.140029907,0.995483398,-0.091247559,-0.050856255,0.198273405,0.026839336
0.140029907,0.995483398,-0.091247559,-0.279878259,0.34754464,0.50834471
0.243286133,0.977661133,-0.186309814,-0.279878259,0.34754464,0.50834471
0.243286133,0.977661133,-0.186309814,0.42534411,-0.524836361,-0.158976331
0.114456177,0.964355469,0.149505615,0.42534411,-0.524836361,-0.158976331
0.114456177,0.964355469,0.149505615,-0.02045068,0.393082559,-0.027884362
0.191146851,1.000854492,-0.040802002,-0.02045068,0.393082559,-0.027884362
0.191146851,1.000854492,-0.040802002,-0.351944447,-0.52294898,-0.655531228
0.206573486,0.991744995,-0.010971069,-0.351944447,-0.52294898,-0.655531228
0.206573486,0.991744995,-0.010971069,0.316283405,-0.346710294,0.563485444
0.238327026,0.942398071,-0.135131836,0.316283405,-0.346710294,0.563485444
0.238327026,0.942398071,-0.135131836,-1.577796936,2.067954779,-1.390172243
0.68019104,1.023895264,-0.427276611,-1.577796936,2.067954779,-1.390172243
0.68019104,1.023895264,-0.427276611,0.000841293,-1.43797648,0.057025734
